V1,V2,V3,V4,V5,V6,V7,V8,V9
Q23636,11227.711583899963,11248.287866171915,11267.484739477786,11288.34245685278,11307.95862145001,11328.410494952286,11347.765939744342,11368.465741239039
Q23637,12280.072747897917,12280.882549536018,12282.02379279255,12282.39941890584,12282.6382164234,12283.28791111509,12284.589261708079,12284.804780484938
Q23638,12549.2668699005,12579.28213005188,12610.454709612912,12639.387950419821,12668.642891072623,12698.835592046367,12730.173865265639,12759.284620590266
Q23639,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0,1032.0
Q23640,10549.711629975904,10550.83284119819,10550.96566616245,10550.09034767063,10550.20672294034,10551.331268917127,10551.464121356908,10550.588803091463
Q23641,10399.976726692084,10410.49057324182,10421.022622446682,10431.568344077128,10442.127698583532,10452.70068562062,10463.28730518538,10473.887557277783
Q23642,2594.57452214318,2609.57920385556,2619.1401206196592,2634.952682971471,2645.1545301878728,2658.6118528380152,2668.5137031737204,2684.1441612239855
Q23643,2829.0344095568257,2826.0578128855277,2844.7482914931197,2865.419125321591,2873.0230316698635,2872.114201229411,2888.123106863489,2909.8640672652923
Q23644,3717.6322519947585,3740.3739703954957,3747.4207703309025,3777.6090402087607,3802.106868450534,3827.705645332721,3839.086731873781,3871.0933098743008
Q23645,2276.9975348355006,2277.360050928801,2288.3227964817675,2304.5930624373723,2310.1792286695427,2312.2347850983565,2321.212580012183,2335.7516897334
Q23646,2388.7637081992043,2399.976170272588,2409.8553595510907,2420.04221103181,2430.790486743736,2442.1496363908573,2452.065521412719,2462.2713388212746
Q23647,3517.01,3534.0200000000004,3553.0300000000007,3576.040000000001,3597.050000000001,3614.0600000000013,3633.0700000000015,3656.0800000000017
Q23648,4310.010299479167,4336.041497395833,4359.051796875,4390.0411979166665,4424.051497395833,4450.0826953125,4473.092994791667,4504.082395833333
Q23649,10023.548092929792,10078.323890850137,10085.976300280168,10146.012237934287,10159.221978326499,10212.970668296035,10223.257268452906,10283.174376545328
Q23650,10040.061972010099,10050.094857882736,10050.087566659517,10060.21035951048,10060.35016177066,10070.325828528952,10070.37575358416,10080.441330157086
Q23651,10029.892800587597,10050.500015045798,10069.398934070752,10089.942817193303,10109.83321686438,10130.41242108073,10149.387689820538,10169.766600240964
Q23652,10036.977890265645,10066.518818720408,10096.87197468719,10124.965182421633,10151.983227574281,10181.575581711844,10211.616262820646,10239.759068717602
Q23653,10052.748666676405,10109.618666686143,10170.610000029214,10226.722666705618,10277.956666715356,10333.312000058428,10392.788666734832,10447.386666744569
Q23654,9990.041888660133,9990.112179568205,9990.312059579963,9990.269267761505,9990.283550040609,9990.425912220404,9990.553787019671,9990.583000511846
Q23655,9989.532215352807,10039.213867866825,10088.8911775704,10138.56360419906,10188.231204626969,10237.89403664805,10287.552156697124,10337.205619888828
Q23656,10072.354307313337,10131.358724902153,10207.795170011965,10262.877693339637,10332.766634409467,10394.268465063229,10468.207889518155,10525.787438305735
Q23657,2305.994790752252,2316.6125596550996,2314.6567325360543,2314.956686906014,2315.7943639685163,2313.6522592787505,2311.3624075181656,2311.865099340176
Q23658,10036.180882404715,10094.366035073952,10152.4939899553,10210.51426211686,10268.425615192957,10326.228018905245,10383.921472512215,10441.505975995708
Q23659,10036.01,10082.0,10131.99,10202.0,10268.01,10314.0,10363.99,10434.0
Q23660,10048.515994692636,10096.99404856299,10145.451352181371,10193.888416156404,10242.305547171753,10290.703040621045,10339.081183245567,10387.440253532855
Q23661,9629.638836187929,9639.635137806288,9648.977900379517,9651.625445855738,9653.566219426586,9660.278305260508,9666.723295135727,9665.647883416588
Q23662,9975.52250343779,9995.970168658105,10011.377783163925,10021.916602827112,10037.457621389922,10057.939609500863,10073.409903481424,10083.972015839587
Q23663,10079.371761758402,10129.336328439558,10180.330708832684,10232.581050598392,10283.855832141377,10333.943447761118,10385.075301211129,10437.46299914687
Q23664,10019.065972257129,10069.94183954601,10120.930406317193,10171.925990718177,10222.922012096571,10273.918060684902,10324.914110967555,10375.91016135571
Q23665,10030.003600005664,10060.00719972333,10090.010799441017,10120.014399158705,10150.017998876392,10180.02159859408,10210.025198311767,10240.028798029454
Q23666,9931.925312062462,9959.819350294994,9992.271429784798,10018.793277346816,10040.770081467947,10068.70064407581,10101.19968649502,10127.768347027943
Q23667,10041.222942838398,10076.572370735303,10040.807544061898,10083.200389692098,10058.9432954043,10089.882707588407,10058.636510471628,10096.618039029634
Q23668,10259.670000114442,10329.110000228882,10400.070000343323,10471.300000457764,10541.050000572206,10610.570000686646,10681.610000801087,10752.920000915528
Q23669,10019.299478541607,10029.36227669215,10039.404120291436,10048.913808449706,10058.42487542674,10068.508349995822,10078.5299032807,10088.059882395215
Q23670,10050.203107075238,10101.212125451582,10153.249287942497,10214.567275410436,10274.885805947553,10325.952285415246,10378.046995591798,10439.422530616006
Q23671,10041.034106613582,10102.557622404514,10152.460626582199,10215.182456785298,10267.024965621906,10327.87450314235,10378.585909543059,10440.63376147567
Q23672,10037.51,10097.52,10153.03,10216.04,10283.550000000001,10343.560000000001,10399.070000000002,10462.080000000002
Q23673,9970.046056826683,10000.000628567172,10020.028618906572,10040.045020819944,10060.085985461452,10090.094622803475,10110.135291257882,10130.13904467975
Q23674,10144.570226266042,10223.408975585913,10306.016247959617,10404.51857678631,10499.415962065994,10578.581870399508,10661.516301786853,10760.345789627188
Q23675,10029.687088909764,10069.378114433506,10109.073027667922,10148.771780909836,10188.474327612555,10228.180622344322,10267.890620748718,10307.604279506942
Q23676,1989.578393219167,1998.7904456655565,2001.7301485405721,2007.8387708191208,2013.208617094743,2020.8577266538812,2025.2398784630793,2031.2704617117442
Q23677,10030.488359700335,10082.491192152102,10132.352840297544,10198.122318494172,10258.227334528328,10310.198251791559,10360.037553420905,10425.782637202958
Q23678,10024.666445804849,10060.505531072133,10096.275936919687,10131.09407168647,10165.885530966563,10201.680132423484,10237.402656946659,10272.176093513097
Q23679,9742.207803228795,9744.982091976563,9748.96101930302,9749.94909469851,9747.307544693418,9745.739390080365,9745.365795850901,9742.156405648419
Q23680,10020.5,10041.5,10062.5,10083.0,10103.5,10124.5,10145.5,10166.0
Q23681,9976.958555245725,10018.93201240166,10054.097867664723,10103.310775758488,10142.197487004007,10180.75828121535,10212.241939990374,10257.931846261274
Q23682,10040.010000006869,10040.020000013737,10040.030000020606,10040.040000027475,10040.050000034344,10040.060000041212,10040.070000048081,10040.08000005495
Q23683,1437.3211478831836,1444.1726925662497,1444.10920542164,1443.9352685932338,1443.7632238504268,1443.5947721067143,1443.4297945947035,1443.2681513635987
Q23684,10099.596538736403,10190.04298759349,10280.78650603678,10372.033832853815,10462.98605544317,10553.446243279348,10644.21298749868,10735.482982864338
Q23685,10054.967960131997,10149.962268721078,10244.956573558153,10339.950878395763,10434.945183233373,10529.939488070982,10624.933792908592,10719.928097746202
Q23686,10093.788531728345,10158.681265163843,10224.06540857145,10289.94572910382,10355.322189675357,10420.202569975589,10485.58680948319,10551.467129267958
Q23687,10009.510203974094,10049.97600977549,10090.488620564345,10131.003523842382,10171.518539405604,10212.033560468508,10252.548581800784,10293.063603146255
Q23688,10033.744544377416,10089.222436292263,10144.536818130555,10199.643816995096,10254.542418138606,10309.232598090739,10363.714356308645,10417.987692779767
Q23689,10026.043748164671,10051.209127890364,10081.393156548744,10101.609740889528,10116.137802497711,10139.96283829177,10168.805928707934,10187.681576820873
Q23690,10057.23865881385,10124.398422164191,10191.47929005102,10258.481262474339,10325.404339434148,10392.248520930445,10459.013806963232,10525.700197532507
Q23691,9970.0,10030.5,10090.75,10150.5,10210.5,10271.0,10331.25,10391.0
Q23692,10339.99,10489.98,10639.97,10789.96,10939.949999999999,11089.939999999999,11239.929999999998,11389.919999999998
Q23693,10044.856089249386,10081.387688166793,10117.42107087118,10151.953923162873,10186.985177954615,10223.516963357375,10259.5503462603,10294.083198552205
Q23694,10152.75,10242.75,10333.0,10426.0,10518.75,10608.75,10699.0,10792.0
Q23695,10010.50896061971,10031.012265656867,10051.511148328123,10072.012113748135,10092.510010754087,10113.014049234442,10133.512197120377,10154.010022485149
Q23696,9563.6306086407,9558.635530955335,9559.289273794955,9560.024547721845,9560.760998410886,9561.497466084482,9562.233934003221,9562.970401925497
Q23697,10010.01,10030.0,10049.99,10070.0,10090.01,10110.0,10129.99,10150.0
Q23698,10022.015518395077,10084.48921261529,10117.478372555835,10178.273605446462,10212.97816867571,10272.056062026162,10301.735942157376,10359.449766408345
Q23699,10006.370984185052,10062.68077199114,10118.930738734874,10175.122199271927,10231.256411898348,10287.334581923302,10343.35786494709,10399.327369874221
Q23700,2376.363414572029,2371.3783349382416,2385.095725222417,2430.5358651850124,2453.977417895071,2450.1052800494176,2464.876624978785,2511.44542743254
Q23701,1076.6893902424304,1073.2919227106836,1093.8709869769723,1104.5353325250826,1091.2231500073183,1087.8256861988968,1108.404750456371,1119.0690960045022
Q23702,9091.645399317187,9180.729220091878,9269.822958089051,9358.916657691423,9448.010357442441,9537.104057192884,9626.19775694333,9715.291456693774
Q23703,2147.5,2136.5,2128.0,2118.0,2105.5,2094.5,2086.0,2076.0
Q23704,1235.1634968339304,1244.4070836166961,1253.6636567268285,1262.920046509582,1272.1764388803597,1281.4328312146022,1290.6892235493603,1299.9456158841112
Q23705,5282.804355720198,5330.347055749303,5406.355516133266,5454.8608848092035,5529.874527974261,5575.313028983305,5649.391641450718,5695.824549612422
Q23706,6700.111066539372,6800.098638956382,6900.086892874087,7000.075781012264,7100.065294869461,7200.0554261577945,7300.0461668060725,7400.037508951399
Q23707,999.0247878854211,1014.7204483605643,1029.5869814254297,1040.686120688448,1052.517866149619,1068.0204842005123,1082.6939748411278,1093.600071679896
Q23708,3070.068432690861,3107.4322268038973,3164.782328643565,3161.2371859275263,3181.5085841750315,3216.261541631374,3271.1843456421193,3265.03732864833
Q23709,2176.0,2232.0,2252.0,2272.0,2328.0,2384.0,2404.0,2424.0
Q23710,8450.054355082782,8540.109601232618,8630.165738449507,8720.222766733446,8810.28068608444,8900.339496502485,8990.399197987585,9080.459790539737
Q23711,2303.2136471399476,2335.619855004306,2296.339895389598,2290.240522334228,2289.5884050812965,2325.4225941760383,2289.331540267465,2286.6495000129785
Q23712,2591.2804265610876,2686.502755164855,2787.7517475465547,2883.017465794823,2972.357160432073,3067.770558549125,3169.2004582978216,3264.6471323553174
Q23713,1221.4496161545921,1221.3291462499512,1227.572050029593,1228.0221810023431,1233.6944839045934,1232.3513272522944,1237.4530292771533,1236.6804735022456
Q23714,2194.9775999921844,2229.9968143203737,2265.016002015388,2300.0351897274477,2335.0543774394964,2370.073565151545,2405.092752863594,2440.1119405756426
Q23715,1027.6513984401195,1028.2031450158133,1028.2265556788182,1026.727548995617,1026.6639459904538,1028.1612473085127,1028.2247779548604,1026.72747356661
Q23716,9050.579245014967,9110.988197181481,9171.772037760253,9232.32423045279,9292.964672247816,9353.06646050562,9413.56377361222,9473.808960602888
Q23717,2121.192840468772,2121.088665820422,2121.0874336005086,2121.0874190253126,2121.0874188529115,2121.087418850872,2121.087418850848,2121.087418850848
Q23718,5278.938215698451,5337.668276355759,5403.984254661573,5458.852109705911,5527.924893113599,5585.569281428325,5650.88101222533,5704.671723366205
Q23719,1043.9563376049666,1061.907217424235,1079.8526394578048,1097.7926037056764,1115.7271101678496,1133.6561588443244,1151.579749735101,1169.4978828401788
Q23720,3209.8062620290407,3240.0350231861316,3269.340311720776,3299.5891551516884,3328.875642153415,3359.0656141862555,3388.3335099296396,3418.542279524428
Q23721,8330.198930658082,8400.408331354034,8470.628202087857,8540.858542859549,8611.099353669111,8681.350634516544,8751.612385401848,8821.884606325022
Q23722,2355.368388187283,2360.418264434565,2365.4689498958555,2370.51963330125,2375.5703167118677,2380.621000122472,2385.6716835330767,2390.722366943681
Q23723,2700.01,2600.0200000000004,2500.0300000000007,2400.040000000001,2300.050000000001,2200.0600000000013,2100.0700000000015,2000.0800000000015
Q23724,2559.4062627305902,2620.119229006714,2686.8440047882063,2750.5536772401892,2808.2998795918957,2869.0994762686414,2935.900891517303,2999.687260583806
Q23725,12499.984302097451,12419.740996610444,12339.49786977177,12259.254742792877,12179.011615814094,12098.76848883531,12018.525361856528,11938.282234877744
Q23726,2506.305510698314,2472.4046258106587,2452.4267600938474,2452.506733493955,2438.5589685096975,2404.6936730750563,2384.7491325964606,2384.86480884853
Q23727,9014.710230227218,8999.08897128629,8983.4679651231,8967.846958767153,8952.225952411354,8936.604946055555,8920.983939699756,8905.362933343957
Q23728,12196.626157233542,12296.428616074254,12392.500191266554,12492.12618929033,12588.374225299567,12688.554805364585,12784.979302190759,12884.983421438841
Q23729,2330.365477882348,2330.1421199781785,2319.631102000975,2319.1035429366366,2308.8992328399604,2309.3329160837593,2299.4326272233216,2299.559602968587
Q23730,5460.48358916691,5501.386190767293,5552.549320786493,5594.447139608417,5644.587818392009,5683.3030295113085,5732.452219354079,5772.189854078311
Q23731,1223.7677261934527,1223.0433496992289,1224.257092723764,1223.1417013857738,1223.9904884420635,1222.4840822603066,1223.723884160363,1222.5824339468516
Q23732,3130.0346704508115,3169.1578235569477,3223.642564502358,3242.5760484534044,3273.9495432488525,3309.9498577589434,3361.5310184471905,3377.352471755298
Q23733,2133.99,2175.9799999999996,2193.9699999999993,2223.959999999999,2277.949999999999,2319.9399999999987,2337.9299999999985,2367.9199999999983
Q23734,8602.25,8732.25,8865.0,9000.0,9132.25,9262.25,9395.0,9530.0
Q23735,2441.3295874164073,2482.4831503183123,2481.636803996496,2480.812117131998,2521.9874190976648,2563.1410615649593,2562.294715202111,2561.4700283376346
Q23736,2684.780484836643,2809.265354001577,2922.660718954407,3046.8870005573403,3160.5429180509022,3285.586782620417,3399.501966140979,3524.2852773586874
Q23737,8934.084281924874,8988.157565613754,9042.222726172711,9096.279873589996,9150.329115427623,9204.37055639806,9258.404298476082,9312.430441004753
Q23738,11502.532479096466,11505.10021645319,11507.70272573381,11510.339533836233,11513.010180359668,11515.714217099916,11518.451207571039,11521.220726551732
Q23739,2246.761595504579,2233.2701239029197,2219.806665882685,2206.371911073074,2192.9654782944335,2179.5869924056515,2166.2360880585047,2152.9124093339383
Q23740,5399.01,5442.02,5482.030000000001,5513.040000000001,5547.050000000001,5590.060000000001,5630.0700000000015,5661.080000000002
Q23741,1227.4402949663902,1225.7945444541178,1227.6478349924819,1225.7940806442953,1227.4532295981521,1225.3914714140515,1227.2586242038221,1225.3910076042291
Q23742,3197.1712012875237,3207.3119621184633,3227.100833097063,3238.1147796264645,3257.0243202886977,3265.2810808335153,3283.3176813744362,3292.4537718033544
Q23743,2301.2546750885463,2312.5399325609733,2323.855350577827,2335.200518778816,2346.5750378205366,2357.9785189386885,2369.4105835331834,2380.87086277467
Q23744,8393.262438759544,8503.275610538256,8614.539505225202,8729.054112984591,8842.319424244692,8952.335429687339,9063.60212023799,9178.119487056298
Q23745,2469.5490863978853,2480.448721118252,2494.3831201083544,2517.329254138171,2537.2752303798557,2548.244242889556,2562.2477225560715,2585.262026681706
Q23746,2900.5021487698323,2900.529931194763,2900.4080469518053,2900.4999892160304,2900.437988930538,2900.5940910340573,2900.46793090927,2900.5641490553253
Q23747,2639.8819070055088,2749.762658560068,2859.642270601441,2969.5207586336896,3079.3981377446416,3189.274422622428,3299.1496275711606,3409.023766525797
Q23748,10899.442466463508,10798.35912014536,10699.811959520466,10606.19762961828,10505.504281826758,10404.820201071168,10306.644914545088,10213.43015076146
Q23749,6402.029813718838,6433.684055569784,6474.213016196139,6505.626454567995,6528.1585497343285,6559.806253385397,6600.33529911953,6631.748736383538
Q23750,6597.723405325682,6597.630116960284,6594.770028278375,6594.48925705991,6591.811304828752,6592.108681215561,6589.612865435152,6589.722758968895
Q23751,2136.7784462559403,2170.9711000831603,2124.051733299301,2152.8842385948265,2099.642538471616,2139.144856450923,2097.0521601064897,2131.0559890768345
Q23752,3521.220892547095,3511.688215841238,3502.1592943481,3492.6303541418542,3483.1014140288603,3473.5724739154016,3464.043533801945,3454.5145936884887
Q23753,6038.75,6100.75,6161.75,6223.5,6286.25,6348.25,6409.25,6471.0
Q23754,492.80672105561825,494.0374278031132,476.19871956366126,477.7392287084704,459.2351823176387,459.0655850034526,439.8962004612412,440.03640554436936
Q23755,3951.649445015179,3995.3526378143383,4023.8375302129093,4066.573597328806,4096.142345194556,4142.1596947109765,4172.812298043905,4217.862521877063
Q23756,4943.936255267282,4973.575943018799,4998.445094025941,5028.381617109529,5052.9539327846005,5081.957560128327,5106.233040471328,5135.533503147125
Q23757,12128.875919696966,12060.837381831001,11968.884386402104,11874.016933410276,11803.235022855515,11735.538654737824,11643.9278290572,11549.402545813646
Q23758,3900.492203163661,3900.9832924935063,3901.473267989535,3901.962129651748,3902.449877480145,3902.936511474726,3903.4220316354913,3903.90643796244
Q23759,3894.846513724314,3939.8661172236334,3985.0588104979583,4030.424593547289,4075.963466371625,4121.675428970967,4167.560481345315,4213.618623494667
Q23760,501.73962658689277,505.89703850384274,497.46810500374636,502.20825736158054,493.19658342059995,496.1052958654233,486.5108814835585,490.002334369266
Q23761,3947.9895168454573,4026.215433683236,4077.6789805716826,4153.963292476694,4207.764078069349,4290.969993702813,4347.108017999676,4428.372328700372
Q23762,2300.086493221004,2298.5012149500662,2298.166926477646,2299.162151683131,2299.486966592147,2298.4828299314972,2298.1491041115423,2299.1443298617787
Q23763,12899.091558605976,12698.648581126557,12499.597226656155,12306.22407308628,12105.51983254692,11905.309060714762,11706.470047543162,11513.329098297065
Q23764,7004.230215629836,7008.897997022612,6958.738529959696,6966.917468162355,6913.418492266298,6924.589650639049,6876.545678901652,6882.459271647658
Q23765,2364.893450501592,2406.7400907314623,2371.9858443667126,2415.672965581069,2374.1521734081484,2419.2443662541264,2387.522480205956,2434.472127391366
Q23766,3880.0804862891837,3851.4180516796296,3822.012696171337,3791.3644197643066,3761.473222458538,3732.8391042540316,3703.462065150787,3672.8421051488044
Q23767,7297.870370322877,7197.8374810302485,7095.3901775873355,6995.2527531787355,6892.899851619464,6793.069963990117,6690.811596754853,6590.877439031694
Q23768,6453.931874644217,6540.50437428757,6622.717498930057,6718.571248571681,6819.065623212441,6906.200622852337,6988.976247491369,7085.392497129536
Q23769,518.0786839137638,533.431747677329,523.6473303430578,538.7257664771633,529.2159767723516,545.1575141544923,535.9223520791401,551.5892618318213
Q23770,3961.729827681928,4017.0475723172567,4043.935980331144,4097.753953234881,4126.261535965435,4185.040331522287,4215.167088969507,4272.446112794767
Q23771,4578.360409988211,4606.518584433652,4635.416575442619,4663.719676934777,4692.396109130487,4720.08499783535,4748.539871217802,4776.373686969381
Q23772,1379.5000000011544,1388.9999999977188,1398.4999999942831,1407.9999999908475,1417.499999987412,1426.9999999839763,1436.4999999805407,1445.999999977105
Q23773,4131.396747767934,4162.856984063381,4194.380708886339,4225.967922236809,4257.61862411479,4289.332814520283,4321.110493453288,4352.9516609138045
Q23774,12199.60340008311,12300.488782319751,12400.415965271863,12500.879068890521,12600.222425523229,12701.471886997007,12801.738790901456,12902.56577219532
Q23775,2300.5340930482234,2299.399802030398,2299.942866792782,2300.443359255813,2299.8997197510057,2299.3992267667854,2299.9428662711202,2300.44335925534
Q23776,6755.894419004671,6694.808904788073,6643.785844564153,6583.681148500858,6531.677270123635,6468.4900532889305,6415.505356758404,6353.298958077003
Q23777,2220.8837671128313,2202.143148750061,2184.234193630759,2165.252038228387,2145.6387010382637,2126.1527250421013,2107.8368107038536,2089.36246675034
Q23778,3815.455203123006,3801.676998331974,3809.4544976653965,3810.328218592565,3814.710606425663,3800.5801664964883,3808.4083342734198,3809.228356548548
Q23779,6900.737247340348,6801.263823778421,6701.809096983296,6602.279343269744,6502.894886559398,6403.571052079009,6304.256683259868,6204.876154046141
Q23780,6393.655583490057,6443.852448712965,6501.950996433668,6552.606994170819,6610.246409377279,6659.4594428837845,6716.639725576,6766.31189159675
Q23781,527.2062694769431,541.1644615333133,543.955478468698,558.1013887948283,560.7092671319922,574.2750250129409,576.6952123225259,590.4441089632045
Q23782,3981.3255602349595,4045.5102193425582,4105.790433930285,4169.664804737085,4230.320801053991,4295.306010936405,4356.337788982489,4421.012710564105
Q23783,1370.150709954076,1370.3008964566307,1360.8802385416589,1361.170759451553,1351.6213515944612,1351.4948248386227,1341.8166670394107,1341.8304746909118
Q23784,4554.212496352202,4585.423356246186,4616.536667217114,4651.385180070235,4666.7284357453245,4696.3049653789585,4725.89048043613,4759.110724245804
Q23785,3610.37313432514,3600.7537313368475,3591.141791035122,3581.5373134199635,3571.9402984913727,3562.350746249349,3552.7686566938924,3543.194029825003
Q23786,5000.146719174859,5001.123618169841,5001.018852490859,5000.909701789252,5000.801984745399,5000.695694393607,5000.59079359909,5000.48724649908
Q23787,2028.371755485242,2061.833736689201,2079.5722649472414,2111.4706881592138,2136.807005606607,2173.694114578588,2194.5831933011705,2229.8642333231105
Q23788,1206.5979806084285,1211.6698490578526,1204.2351855979632,1208.3766240460347,1207.299855500868,1209.0081018829076,1201.4623704605897,1205.6282508878
Q23789,3571.6832115336174,3592.0480128326726,3593.343312241924,3613.4320400798306,3615.0009921694505,3635.953918161856,3637.80068017211,3658.479959814989
Q23790,3999.7632601149744,4027.264554132329,4072.649752631954,4094.8150689027434,4139.567989386788,4165.637508111075,4209.695927408376,4230.438333261348
Q23791,2299.928135954303,2304.5663772633266,2303.8335966306063,2308.261542848553,2307.73905730691,2312.8279201118794,2312.5157296613143,2317.394297375206
Q23792,1931.1252394426622,1965.127567814285,1993.2508518779375,2027.3762620430377,2055.4495764943576,2089.429034692883,2117.459211941982,2151.48660947146
Q23793,8341.537272022299,8342.663310779531,8342.531493103297,8342.399110437615,8342.266727518154,8342.13434459858,8342.001961679007,8341.869578759433
Q23794,10500.596522850345,10501.086121703096,10501.594699631976,10502.093161913224,10502.59288658019,10503.063529499723,10503.554405620653,10504.033901800187
Q23795,4151.349588531616,4210.490650423135,4269.81482049826,4331.631832887234,4393.637965073781,4453.523595340628,4513.592446347795,4576.1541398127365
Q23796,2346.9519409528643,2326.2688661692155,2328.192657585172,2355.1494338267244,2369.5639905549624,2349.5135052640603,2352.039746832498,2379.641688226696
Q23797,5443.323744709639,5495.247260939193,5547.195963572345,5599.152034897461,5651.1155931992735,5703.086536627076,5755.064768689948,5807.050195353223
Q23798,1208.058429176209,1217.700925673582,1228.3373529475025,1237.469972057528,1245.6083528846564,1255.250543053865,1265.8869715014564,1275.019590606985
Q23799,3703.241869336728,3725.213978494662,3747.2203277882936,3769.2379299684276,3791.2670282836325,3813.307463596393,3835.3590878614364,3857.421756731911
Q23800,5100.506925423874,5100.506283206803,5100.506284236812,5100.506284451624,5100.50628466747,5100.506284883315,5100.50628509916,5100.506285315005
Q23801,4088.8988411143223,4118.91228658428,4171.119232411745,4202.081451349965,4253.3169916088555,4281.26591477138,4331.569781313113,4360.489938566954
Q23802,1881.2449103061915,1900.87455514767,1944.802141220532,1930.9172365117563,1942.796475487018,1959.4307322942727,2000.5811000479557,1983.7184424995373
Q23803,4343.488527540121,4377.035197205438,4410.640008995949,4444.3029629116545,4478.024058952556,4511.803297118651,4545.640677409942,4579.536199826428
Q23804,8642.01,8584.02,8484.03,8384.04,8326.050000000001,8268.060000000001,8168.0700000000015,8068.080000000002
Q23805,2244.863731850692,2290.0405229535954,2334.617435378483,2379.649846584436,2424.3716764123556,2469.8587885709057,2514.7247890251747,2560.066984041557
Q23806,5310.0214942401,5297.0789329142835,5286.916034428103,5273.896358459215,5263.756488931298,5250.867099965962,5240.7509662909715,5227.785877226762
Q23807,1185.5976833068578,1181.4286034147847,1177.4927603237809,1173.7901540338464,1170.3207845449813,1167.0846518571855,1164.0817559704587,1161.3120968848013
Q23808,3651.2786407892936,3673.1083136305383,3691.23647627548,3712.9115919405695,3725.193352603267,3747.372756665627,3765.8166044120094,3787.8356576064557
Q23809,4100.224740947672,4126.716471687769,4166.570970121947,4193.8676028838145,4236.924857401405,4261.712614498771,4299.988837072958,4325.593290481662
Q23810,2500.357561936097,2520.749817807477,2517.976527521123,2537.1538979934317,2535.6130865767964,2558.643451348902,2558.3146017803674,2580.1124995185833
Q23811,882.1338716319341,882.2913588310294,882.2843130862608,882.2771808458621,882.2700485599922,882.2629162740985,882.2557839882048,882.248651702311
Q23812,1972.3924501511437,1996.7328038572534,2024.2049874194129,2054.1147480528894,2075.7921629089237,2098.959974010018,2125.3484485665053,2154.093468629737
Q23813,10399.931466527856,10499.814992335916,10599.770429227758,10699.79777720338,10799.777184459204,10899.708650995235,10999.712028615046,11099.787317318638
Q23814,4280.0,4329.0,4377.25,4426.5,4476.5,4525.5,4573.75,4623.0
Q23815,3795.330786092102,3801.971018009087,3817.246421338867,3824.505617331223,3839.157295309334,3844.4779474154266,3858.5275065106393,3864.47174165599
Q23816,3788.942915725091,3783.926973817391,3788.4313326146766,3785.9696480803123,3791.9752268647226,3781.899547982685,3786.4854906573964,3783.9213984866687
Q23817,1199.9612661215015,1199.8687467259285,1199.988644306183,1199.9473988393574,1200.0160091082694,1199.813591136483,1199.8309276386528,1199.6797969781983
Q23818,2250.3839585776313,2258.6284196118854,2278.447793829218,2287.417133308604,2306.5092310352857,2313.2378439703048,2331.6470315082083,2339.1022930767176
Q23819,2500.6016294133533,2532.587772272404,2567.525743696375,2599.6117676159474,2634.428917903656,2666.1576597368703,2700.8539888883165,2732.6826117820524
Q23820,2235.361058109277,2199.948201173223,2165.7040574832054,2131.0734305942406,2097.0471820925923,2061.0297162369657,2026.2211321353825,1990.985771080156
Q23821,17200.30703253306,17399.717125800245,17599.282454008608,17798.91984841207,17999.25819573179,18198.717657387926,18398.32907794193,18598.015838760653
Q23822,2429.999958297896,2445.7689343300544,2456.4954805387465,2472.4956474259643,2482.9910027795972,2498.2645817560187,2508.5287462545925,2524.033516086073
Q23823,8500.499508924322,8500.001570457514,8499.500884947905,8499.998823609043,8500.49950930604,8500.001570832292,8499.500885322683,8499.99882398382
Q23824,2799.887694759353,2800.0993610588293,2799.586795667985,2800.0730937900353,2800.56137380508,2800.049824323183,2799.5366251973282,2800.023581433561
Q23825,4459.136483030354,4488.134552729249,4517.107452715915,4546.055115236428,4574.977540331323,4603.874728000578,4632.7466782441925,4661.593391062165
Q23826,1459.5,1469.5,1496.0,1512.0,1511.5,1521.5,1548.0,1564.0
Q23827,5196.956826711351,5197.507227569294,5199.507565312533,5199.508792782549,5197.508793535763,5197.50756627346,5199.507565520373,5199.508792782676
Q23828,10250.051232418236,10099.858899618735,9951.76137514851,9808.970773488894,9659.469379325208,9509.486597368928,9361.58470646632,9219.003713832206
Q23829,2546.052565391225,2549.860878767012,2553.6586076797707,2557.4096755889977,2561.1146651761997,2564.7735670303373,2568.386381303411,2571.953107992965
Q23830,2845.2627344540824,2889.3074123970996,2936.217192039986,2980.469300429688,3027.170612536809,3070.7685922471615,3117.26248250493,3161.068929740613
Q23831,2289.403987961118,2271.1321056587162,2251.046333367891,2232.925411344504,2212.6552637601835,2193.9906869742604,2173.5361640964447,2155.022547589537
Q23832,9701.543404995884,9703.434455705712,9705.370597026502,9707.352289409146,9709.379532152894,9711.452325258815,9713.570668726907,9715.734562557169
Q23833,2284.8081398663376,2275.5725995469866,2284.234618891207,2276.2552907595227,2283.55456335915,2274.049789888253,2282.8047786437937,2274.728225592051
Q23834,2130.5,2070.0,1979.5,1880.0,1810.5,1750.0,1659.5,1560.0
Q23835,9799.925945308545,9900.144221530505,10000.213796431552,10099.968734251226,10199.7746602519,10300.217864029622,10400.498025099225,10500.47779949579
Q23836,4307.008774192977,4300.136841710208,4309.571940084249,4303.713394426576,4312.11934063341,4303.045684099318,4310.441858753408,4302.397337816527
