V1,V2,V3,V4,V5,V6,V7,V8,V9
Q22616,6411.009355820854,6450.885201107183,6514.728187419174,6538.105372295669,6557.251623706578,6627.211742665155,6710.264510677765,6755.3656457368525
Q22617,10005.941577712778,10093.427163636912,10182.026111253985,10270.557895086336,10359.093730588515,10447.629321672835,10536.164927501717,10624.70053244113
Q22618,8141.467938677737,8092.150458517332,8335.574581121555,8299.809220901476,8530.27420162675,8453.14585523089,8670.643943911367,8607.052208847983
Q22619,8003.166571769007,8195.803041979954,8192.76345086964,8140.253961317383,8283.42053308639,8476.057003297337,8473.017412187022,8420.507922634766
Q22620,7438.6165830833515,7477.033731845553,7515.251446286604,7553.269726406505,7591.088572205255,7628.707983682855,7666.127960839305,7703.348503674605
Q22621,1348.0111290813245,1473.7181455355553,1294.13467772575,1166.8553225430385,1344.866451624363,1470.5734680785938,1290.9900002687884,1163.710645086077
Q22622,9775.318006625448,9850.580388975986,9925.842812406476,10001.105235806626,10076.367659206799,10151.630082606971,10226.892506007143,10302.154929407316
Q22623,3309.9999952731578,3598.15308533176,3095.8470097559684,2897.838190589002,3301.0556651305806,3618.4764464777127,3137.5694823631206,2963.7993698687915
Q22624,11776.375800583244,12154.523065687754,11751.85295086987,12310.037423186866,12400.960041445767,12833.205084117984,12475.858726084829,13082.84045878941
Q22625,2120.9597700930403,2133.9414367540026,2147.5535538836443,2161.1158511786793,2174.6820853665295,2188.248008450877,2201.813956119432,2215.379901845279
Q22626,4114.812315713054,4206.075514038322,2946.7664847194037,2901.006572788271,4205.818888501324,4297.082086826592,3037.773057507674,2992.0131455765413
Q22627,2534.8710799733312,2550.7190299748463,2566.541684635263,2582.377343177101,2598.2243740746317,2614.082682706555,2629.952119573065,2645.832541232657
Q22628,3610.2324461284315,3640.5716825215113,3671.0177091792393,3701.5705261016155,3732.23013328864,3762.9965307403127,3793.8697184566336,3824.8496964376027
Q22629,14619.916575403771,14914.16077650337,14408.044437813096,14565.756308459535,15164.902341075322,15312.054265540763,14892.750048047761,14999.226431969673
Q22630,3415.9677093888836,3404.241116735568,3062.200707035279,3108.4030997986747,3486.180729048708,3475.523030790651,3133.26453258958,3179.3972866914005
Q22631,4553.271906533539,4643.830969025145,4922.020258606304,4570.795006058266,4241.52706596423,4626.38402259732,4666.46738690887,4599.948241919482
Q22632,901.9185827225292,914.4930308126487,938.2998806123798,956.9164299148777,976.4206449531308,994.6158007968528,1012.3462540247824,1029.3368265363072
Q22633,6355.79193832374,15615.014044177628,5724.578041672068,11640.350993333075,7975.555113551214,14015.984839136041,8033.097769390042,11960.132480692973
Q22634,4795.411605120933,4705.398002065539,4860.867494864009,4790.796004131078,4926.323384607085,4876.194006196617,5074.395568683551,4961.592008262157
Q22635,6130.0688975217,6172.029017688189,6235.3672080199285,6323.667906550766,6360.925287029645,6393.9637025920465,6459.876196933604,6529.803134764945
Q22636,481.5558734360694,481.2069943564502,481.3873001612352,484.4213512666322,491.4307378785852,502.7375324518593,519.2331697215906,543.4398123050879
Q22637,2094.7868595751647,1627.5756026938816,1734.2697261923731,2025.8891291577281,2141.1642491135835,1670.5624001537644,1792.0245227095813,2088.8307395490488
Q22638,2284.8900187334166,1807.506179396767,1924.6593090942674,2254.4972848568896,2366.457609997266,1857.11439137756,1979.6040311861047,2318.1022471464116
Q22639,14546.962025845212,14729.069514175797,14878.825145410368,14794.309587361135,14948.732695506525,15088.975934006055,15210.249880159237,15296.397429002656
Q22640,7077.853074574953,6720.513912374371,6779.3828157722055,6969.653775997322,6840.6837796242735,6573.5638750610115,6507.8097971483485,6547.601913728119
Q22641,710.4660038915094,769.1396825445515,694.8326914638465,774.7665502231459,735.7117585544584,787.7677188393577,723.6576672479318,792.4565868426953
Q22642,2111.1505736328963,2182.214151432989,2241.2658561634657,2179.1858833443775,2182.7827733841277,2185.397850164686,2234.082036045702,2232.3360649830456
Q22643,4775.970797968269,4794.967666672925,4813.990265310259,4833.038261871866,4852.111332808502,4871.209162710854,4890.331444006169,4909.47787666978
Q22644,2160.7842109016638,2167.4128790963173,2198.7048482040777,2227.7351843320776,2232.6785523293897,2247.963864046513,2291.9604855456046,2296.1208097046797
Q22645,6635.648847330296,6315.464026018663,6369.328130240436,6546.215033268602,6425.4868729141635,6209.162514723855,6154.082557427268,6166.819646144055
Q22646,10028.340809623605,10012.060616599621,10024.041356785483,10041.944910485096,10050.090299678654,10041.483151122493,10046.089067815472,10062.361888661175
Q22647,2341.576864788041,2354.6650261566647,2383.7913704076323,2405.496573931795,2410.10001876503,2436.0353346533566,2469.72481167689,2487.346314442533
Q22648,707.6849753188709,677.4281667186734,641.7318572905415,606.4171201602147,568.7902711037596,530.4341828446728,491.34667387801824,451.8019436378555
Q22649,12339.942350194704,11596.633165407166,13389.994544408897,13244.33726872892,12084.82345316229,13721.998322531836,10581.916345210655,14151.877593225496
Q22650,7856.806062554349,8349.2060510533,8168.537624351239,8520.412102106597,8253.867522247476,8691.618153159896,8339.197420143711,8636.42254031254
Q22651,18453.061074804904,18562.69019832536,18740.940816395556,18888.500893969984,19049.78712662312,19204.934421017064,19362.82731771071,19519.492260698054
Q22652,7102.341981384377,6906.523528437902,7425.151130602095,7154.899725937303,7400.032793203196,7221.683910243302,7758.52123804943,7551.498310989156
Q22653,9205.601744314785,9126.238002838016,9140.852853888106,9328.805035067791,9481.534175556866,9632.561661613636,9551.691018895286,9573.019282695948
Q22654,9728.858650424523,9781.98895067232,9884.501629524224,9781.356620584405,9807.210057134615,9864.699314722484,9837.013389550091,9848.449933198175
Q22655,10134.39894341753,10046.53906432249,10031.631856272263,9960.21909965772,9898.187868473344,9915.623618620806,9957.63944406919,9986.283915250513
Q22656,10137.071209981415,10131.946740024407,10153.23987819018,10173.833883304842,10236.997186383604,10255.514636747565,10340.254271608484,10390.712022069907
Q22657,1808.8015700693618,1817.3236871529054,1824.0025168355628,1841.4028396419237,1860.9013156547035,1869.773120110046,1876.582049255157,1894.0307749250348
Q22658,7524.463387013153,6921.096234705117,6536.134666775811,6290.580628651129,6134.009935075581,6034.237002842243,5970.717885407979,5930.339452684273
Q22659,9702.696109433993,9739.770511449784,9792.18542880657,9899.772053581557,9992.01816301555,10029.09256503134,10081.507482388126,10189.094107163113
Q22660,1598.6398428952787,1634.2532663044778,1589.9867489653527,1621.6636331503737,1582.7916376362273,1608.9477917226013,1575.6074513540354,1617.1677525622815
Q22661,18915.497459582628,19092.254656484798,19235.421054658567,19397.232647494886,19559.155678173556,19721.87056711931,19882.293648004474,20043.966954674142
Q22662,4096.888886484422,4299.667460256262,4148.4993162502915,4323.434920512524,4126.7052630116505,4347.202380768786,4178.31569277752,4370.969841025048
Q22663,4853.333350977388,4774.67491200664,5350.121896292323,4771.545410234945,5078.701039940128,4877.412250123942,5542.322203125716,4861.9445721334705
Q22664,17891.350227035575,17828.00128019321,17868.034987409497,18373.742867751283,17816.52078593442,18867.728317749486,19313.355962947513,19491.269847766685
Q22665,16327.179911435338,16314.711008472408,17016.679600276377,15763.29008639584,17112.715694998857,17494.223308919343,17286.257591010253,16724.988961942447
Q22666,10606.16219559116,10663.409919668564,10721.678281861557,10780.967564329643,10841.277765845922,10902.608886415728,10964.960926039039,11028.333884715854
Q22667,10337.553451011421,10366.850915634872,10511.053139468515,10519.162151272845,10499.247748529851,10546.650818894585,10672.733583320734,10698.962355470965
Q22668,10586.81838118718,10633.575081399766,10674.153541488757,10731.137554332223,10766.407758948713,10801.28864717581,10826.57135317689,10866.79520559629
Q22669,1036.0342593221121,1038.0670730782383,1040.0999478297633,1042.1328200075984,1044.16569229403,1046.1985645758791,1048.2314368579218,1050.2643091399564
Q22670,2248.3551622004306,2215.3943066286356,2182.500614073611,2149.605876372097,2116.7111549344622,2083.8164332437395,2050.9217115569554,2018.02698987011
Q22671,12558.761273105309,12966.102861894946,11982.21602837234,11852.454488237576,13117.726979487223,13532.6797864212,12556.404171042936,12434.253849052511
Q22672,6804.082009421783,6822.184382866973,6825.12803560082,6942.497833926478,6918.825526446401,6949.474952580862,6963.313146175212,7064.323771107049
Q22673,5518.4690641001525,5640.601347683191,5764.396850749117,5889.855573297929,6016.977515329629,6145.762676844214,6276.211057841687,6408.322658322046
Q22674,972.9454091909842,969.1064538438986,957.8711100550141,956.4452717162204,951.2985311919723,950.6394820217918,947.5541482188005,945.2766126225257
Q22675,15402.138327786291,15420.635177738399,16070.472599728073,16632.96926075153,16450.457197616844,16642.60826620934,16747.565908405886,16682.57687176969
Q22676,1611.3857011940318,1633.8522043870507,1656.399509579057,1679.0276167700504,1701.736525960031,1724.5262371489991,1747.3967503369545,1770.348065523897
Q22677,4744.0415658527645,4759.058735400347,4774.051864805933,4789.02129998287,4803.967377030858,4818.8904226477425,4833.790754518578,4848.668681683524
Q22678,3092.8452057823683,3158.300998643069,3178.3184319154943,3181.629248717443,3230.282395715521,3295.546129791932,3315.3715042800673,3318.4902622977256
Q22679,2883.0476411877053,2943.0688447195157,2953.6606271993764,3020.632572526089,3080.439336326629,3147.316159550855,3155.634776199528,3229.4151859590606
Q22680,5635.5634940074015,5624.9029042892025,5506.238236681327,5543.820850474488,5689.407321664127,5678.746513548511,5560.081848016496,5597.6644617899265
Q22681,1646.691802533527,1667.7379604996027,1694.3323124396363,1713.5723089471212,1727.2641114806481,1748.3102694467239,1774.9046213867575,1794.1446178942424
Q22682,6113.393983416645,6132.560124892019,6233.378202434439,6241.120249784039,6323.244235861145,6349.680374676058,6443.228454878939,6458.240499568077
Q22683,13959.313504582524,14505.201042581257,14723.655758104776,14583.470367764616,14777.593043660989,15333.854245673956,15559.143963071165,15425.623979646889
Q22684,7213.249059025106,7262.885130581405,7311.650166803627,7361.127107223385,7410.406667066418,7459.723034567395,7509.5156879001,7558.670063861594
Q22685,13426.407326858196,13409.049887484818,13393.580534121498,13536.132885489082,13661.824711898764,13790.943971504003,13858.406944683524,14061.292681441635
Q22686,5053.771705944004,5112.628460259569,4931.110112805142,5008.856009559367,4803.047608706509,4899.682647899393,4726.502449904471,4785.108375279648
Q22687,3032.3838187338365,3014.6724033646374,3004.453462410047,2979.6124350346145,2962.6293826011356,2936.209981396256,2910.427427411589,2876.668918957873
Q22688,2927.558800159748,2854.518149889192,2778.6812626370565,2698.8343600064645,2617.4704363635947,2534.8283002395833,2451.031441317586,2366.2309907829267
Q22689,5449.3385934929665,5497.526633663702,5545.564120512207,5593.451054038482,5641.187434242524,5688.773261124336,5736.208534683918,5783.493254921268
Q22690,1618.4903779925012,1647.4641008703543,1635.6914210412988,1700.6092296884806,1700.2734920378682,1753.7543585066069,1717.4745350866658,1759.5184593769611
Q22691,9426.476739335747,9477.786475302439,9530.397347023718,9582.805200559204,9634.914331871982,9686.72238015107,9738.23306833362,9789.450417473387
Q22692,3226.9773905119755,3401.738369940252,3490.8500899125,3368.2782209684465,3331.355611480422,3506.1165909086985,3595.2283108809465,3472.656441936893
Q22693,11897.039968032594,12982.381229110726,13258.774829836919,12376.867137517573,12303.907105550166,13389.248366628299,13665.641967354491,12783.734275035145
Q22694,12984.520437229594,12906.672016270526,13081.964363896619,13169.344032541052,13179.408290563644,13432.01604881158,13712.455269232105,13694.688065082106
Q22695,3420.196096582795,3431.1761429400003,3463.993287128817,3485.2522858800007,3507.7904776748387,3539.328428820001,3578.686831837285,3593.4045717600015
Q22696,2082.2487394330774,2102.1770527102567,2116.0589926318194,2130.9573480237204,2151.44040027216,2164.759502759871,2182.026876949327,2199.121929713949
Q22697,1713.697533404807,1722.7848115308113,1734.24728712233,1745.4092801141367,1756.4552996825018,1767.5359376839028,1778.6196544790275,1789.7007148465566
Q22698,3194.311976978738,2685.6289641531816,3552.441276709459,3046.8756606600864,2909.8845557706077,3152.738999002511,3268.881371383444,2870.703128695627
Q22699,1727.953303567888,1740.4252102033956,1853.9069933521926,1750.5684856265168,1779.8196162818022,1793.7725372684422,1893.7240954281551,1803.2552742695716
Q22700,6335.241549036572,6443.972075853441,6369.755019732537,6352.048985831335,6517.290534867907,6626.021061684776,6551.804005563872,6534.09797166267
Q22701,2444.074503232189,2660.4935768708474,2409.4737252905975,2508.560578565578,2504.95211978401,2717.1774259812005,2476.6639550006576,2579.7988962788463
Q22702,2515.774681494646,2487.657639650141,2470.496829144544,2439.4410309351697,2409.939473577847,2381.3865798539205,2351.597818922188,2321.486042847016
Q22703,8058.986480535625,8358.544061654273,8761.05562169891,8496.324491186937,8128.342939704793,8427.312641144337,8829.246204656058,8563.946713585996
Q22704,9077.475169844507,9373.549181982868,8792.179986682098,8702.211949087474,9489.68711893198,9785.761131070341,9204.391935769572,9114.423898174948
Q22705,2393.7083648713947,2412.8039362149607,2037.5968598593943,2026.3102277725602,2408.9180293530917,2427.1687895322157,2051.089146259884,2038.9305607386516
Q22706,357.0120395074324,322.46583859465795,196.8420644157418,120.07898480486381,25.56953788668443,-33.61200031234284,-99.44265787079746,-241.29244945597657
Q22707,4690.58223776866,4963.123056072634,5342.744369121038,4959.322215151379,4799.625754233171,5138.764525729961,5442.743435034099,5130.027233342869
Q22708,3089.825970525942,3137.765842009473,3105.577648820321,3179.5195962972407,3155.8202379407485,3221.591613319099,3171.8921653061066,3229.1747241805974
Q22709,8135.32378314987,8159.570661352175,8184.5768666745225,8209.124372776023,8233.11295216767,8256.540993892919,8279.415405719137,8301.743656707557
Q22710,10803.423977676543,10917.338074780266,11031.73812003143,11146.620012552909,11261.979720102709,11377.813277365181,11494.116784298478,11610.88640453597
Q22711,1922.5146507656063,1941.899936869542,1937.7639872097893,1949.4574022117074,1984.6720529773138,2004.0573390812494,1999.9213894214968,2011.6148044234149
Q22712,535.1230409405591,531.5938411836487,534.1597571112127,534.2082049871758,535.3038940870204,535.8717165374092,536.6767482358193,537.3778467900904
Q22713,210.32651134642072,286.7618961386507,235.85006836466476,252.4237922773013,261.3736253829088,218.08568841595195,129.07945153226532,183.74758455460258
Q22714,4271.537199869458,4146.305636138007,4138.62481407244,4181.861369517829,4260.5588775813185,4212.451346388738,4309.352390249608,4274.765758051134
Q22715,1011.556715536986,1015.9579722829388,1002.4497423049144,1006.0157094551116,1036.3551305618419,1049.755333682185,1038.3594613715957,1045.100093576539
Q22716,3224.7002127361416,3250.5233871859946,3295.430367283867,3306.3342853083955,3337.982299284462,3364.14406286053,3407.943807888242,3418.8825802003926
Q22717,16947.7637581262,16725.481487793473,17335.371051407496,17287.69603303539,17136.179256238018,17425.634042219855,17494.642327677113,17515.494606685934
Q22718,12483.910821893027,13989.104404916689,20962.7701615281,21178.28664818246,23341.071294708097,22391.570803267445,24091.008962215004,23364.348031847367
Q22719,14606.243343919119,14876.441779629724,15583.095130318727,15807.798188573803,15727.358357707439,15905.970704421932,15972.549102973704,15787.195128332178
Q22720,23277.39314787336,27539.286450368978,31447.808463067086,33298.66703681881,31691.017562648638,33001.391962294474,34384.29553732631,31954.047638581585
Q22721,2596.1693975247417,2402.2636450226028,2371.7489306792786,2631.749818840496,2620.3816726632904,2497.4616705035437,2487.142294711812,2730.2179583585007
Q22722,5596.610728254267,5556.535910426255,5543.46722325806,5541.898226774314,5545.206807899699,5550.565274186938,5556.766490163422,5563.295435505439
Q22723,15026.81065219,14329.325444964337,13461.35290787273,14377.676230196788,15464.48688238679,14767.001675161126,13899.029138069518,14815.352460393577
Q22724,1225.926347987022,1212.2064931403702,1197.9872750469385,1183.5526783967325,1170.048592573142,1156.620315468353,1142.7253530906626,1128.6497601300607
Q22725,1415.1572254474036,1409.8274175492995,1404.5055031973816,1399.1914172218922,1393.885093559211,1388.5864672522084,1383.295474421896,1378.0120522408056
Q22726,15267.811810296751,15470.437298413855,15731.658456857731,15980.711143845656,16008.083600207117,16128.756337731294,16383.4011417992,16454.142146438808
Q22727,2608.5433509084232,2617.2449319090324,2571.9435604844975,2619.01620678522,2705.2825559588396,2690.3101360483747,2517.600980746498,2470.8357907760505
Q22728,10866.304337981668,10862.686231907854,10922.312524293142,10926.78263860752,10976.750529863117,10970.436302001826,11045.241920434952,11050.224744157647
Q22729,3322.825495105188,3305.5495839053606,3306.174884215002,3292.790619388587,3298.926725470033,3289.2131617290283,3309.922701530288,3316.9866446647907
Q22730,1414.3083283423382,1402.070910575033,1449.5574273586794,1510.2611752025616,1514.1031090137005,1520.8849473719365,1527.2689212023347,1522.7736826941368
Q22731,2289.9612057185127,2304.9395618279327,2343.3957201100475,2365.919900288222,2367.379187141582,2385.271272986905,2424.3322020273827,2446.9819078044707
Q22732,4008.431208683342,3986.0291493635063,3974.155049332805,3982.0582987270127,3939.878889982268,3978.0874480905186,3985.498860880296,3974.116597454025
Q22733,2542.879626397328,2648.4869999465013,2724.422287516439,2646.986353268394,2637.2326064682616,2651.2575079962166,2697.843690423694,2708.121218765318
Q22734,2540.1598355548654,2645.991286543825,2722.7594495041085,2646.1837939113625,2637.3100018966447,2652.057209201058,2700.220048992319,2710.717937319127
Q22735,11588.523237799269,10847.929197623114,10641.796462465692,10987.113160947558,10826.373571721078,10132.19163453281,10514.37014981292,10654.433405395961
Q22736,6697.599154622637,6267.110117206632,6327.137564452714,6579.5272859970155,6422.875218437183,6126.3194114370945,6063.769378354776,6075.594382501618
Q22737,5368.025952807805,5389.069749329238,5462.270144837731,5474.299498658476,5556.514336867657,5559.5292479877135,5626.99308585497,5644.7589973169515
Q22738,1647.344550412465,1645.308795332679,1713.4781530395007,1762.1749252923307,1761.6067352836626,1771.503165047975,1780.2962025442168,1782.0715666208407
Q22739,15579.93531069946,15701.070243274737,15826.651663910787,15942.075897332692,16075.849214599923,16209.573757262808,16343.466609298814,16477.198194544868
Q22740,5854.876229449377,5796.913882165896,5510.435037220874,5673.834045025896,5641.088469369664,5970.5798369028735,5801.158031779354,5784.327680464314
Q22741,2015.0286655160066,2013.2899893923593,2038.7729598433252,2051.8521787847185,2062.517254170644,2090.414368177078,2125.3270629032804,2128.9765575694373
Q22742,6368.058065584627,6423.619250345238,6501.375460574967,6486.626592394648,6556.367858516653,6593.640793346398,6689.3433271686545,6657.06066289723
Q22743,14086.988051467439,13454.69243207107,13558.914027148787,14048.78013845947,14388.97556694265,13564.532267991342,14001.860544389994,14320.324934007898
Q22744,6598.877586513527,6574.780331218053,6797.171239715688,6744.426915886023,6757.0257065942415,6832.199744135038,7070.606511636003,7012.805253992285
Q22745,9789.019709261296,10009.830190217914,10092.706815955587,10186.99828709027,10226.257629986032,10330.137018485435,10365.694471030652,10330.76532642023
Q22746,2573.512055224196,2591.379186417688,2654.7254905682003,2681.536718749417,2662.8687739736133,2680.735905167105,2744.0822093176175,2770.8934374988344
Q22747,7471.318712881246,7547.583750081231,7661.273864023388,7722.807786189878,7736.059496354574,7812.137520144863,7933.8000715969165,7998.720564030247
Q22748,2871.679801079877,3080.079807392556,3218.599643963867,3452.606511889688,3605.0338361863614,3595.5984230432327,3392.107954073088,3217.962237677836
Q22749,5739.657411524434,5858.040485180666,6138.357549564312,6116.707851130988,6139.069364621885,5976.505637903467,5984.894590638497,6116.715210352914
Q22750,13465.838923021107,12811.421523977107,12864.925490939942,13354.219737789837,13763.850942189238,12924.127175287633,13300.428881953108,13610.278311642911
Q22751,4508.096360717177,4612.449736223957,4601.451649387984,4594.387143881001,4627.13044788574,4734.504227603362,4732.3496726361955,4720.0702797918975
Q22752,6597.116969709804,6668.326432726864,6712.800047484475,6794.330245617438,6861.027727385225,6904.6518150376105,6971.652363224613,7054.235983679757
Q22753,7155.709846677484,7178.961842278277,7200.085017379556,7222.228139481551,7247.171782313197,7271.744412298366,7295.946139841171,7319.287577672572
Q22754,14448.418006011942,14568.366371189113,14683.45984913062,14812.244658125637,14889.877144133367,15016.307598509426,15140.791890937913,15266.543999238107
Q22755,7835.909035192159,7925.574160595768,8085.903414257042,8157.522474942491,8150.918140408942,8266.585777613043,8434.39047192228,8498.445112412732
Q22756,6298.877497778239,6105.366523397919,6170.772446585192,6259.199109561787,6307.89633568871,6294.078310625091,6485.080249826475,6439.063880840112
Q22757,1886.0558485264633,1898.2627461272903,1914.6489468500658,1921.2979888361024,1925.0295507042365,1940.0676087703957,1958.8254627093183,1966.9312287421074
Q22758,9167.031740229175,9501.759870124382,10031.212963488468,10179.10270136586,10304.076794778284,10348.732796195043,10525.2569636173,10360.25282083011
Q22759,9145.388734654718,9913.079851133545,9158.643726924258,10110.292375678893,9174.649189061776,10307.315143720807,9634.938234235211,10473.686530981679
Q22760,3218.505274456116,3237.1810344342816,3301.432312939124,3296.322001789362,3344.067972614761,3346.1378798335613,3420.087437746411,3434.1777990025066
Q22761,11323.011830922018,11378.27608774991,11476.278324800203,11588.687261562483,11656.32394769039,11717.506900730257,11823.715331605245,11935.234156829396
Q22762,9681.902454741277,9703.909815056351,9801.975359521186,9793.448023491124,9936.688890025207,9860.873079343626,9867.518962624188,9816.16223521229
Q22763,6248.898810828735,6324.456208257615,6374.785102248787,6361.257823993131,6410.4458099891435,6424.7892512989065,6498.312643496394,6453.709001477861
Q22764,2629.924048549986,2638.8319762397523,2604.9927948343798,2555.2101091766326,2534.391082985068,2440.0502008319295,2388.7622465942895,2413.5062475218083
Q22765,7780.079111315009,7805.453343505191,7812.027711303796,7838.8786483992135,7884.198036823122,7924.613350646585,7915.889123488999,7859.899125913627
Q22766,15260.862641299143,15461.198194671788,15722.060241700527,15963.873331491575,15990.402339054988,16115.458666537814,16371.104859125864,16441.89285384348
Q22767,3951.5404692603693,3973.5493045266167,4002.1776759936683,4027.0496802353923,4054.1919435708055,4079.9076387810487,4106.4876296488255,4132.535016377383
Q22768,3827.7543586267925,3912.60977637361,3937.920346909259,3962.3986714671805,4005.058838268197,3990.680730854585,4044.143473689205,4063.001443839132
Q22769,10218.146196742811,10103.99846660393,10357.676684586531,10491.652023207886,10256.81309225943,10140.697060781782,10392.42352090169,10524.463369334568
Q22770,910.1351555786475,904.7515118150869,909.1528111694963,885.112500563874,907.7799436940452,865.0829662463613,857.3453827956345,844.6629088625485
Q22771,2579.719792669925,2331.7071305871177,2672.924071117603,2325.414261174235,2766.128349565281,2319.1213917613527,2597.0209267913056,2312.82852234847
Q22772,9421.218627426917,9428.324226385143,9502.283856936732,9592.971015967749,9665.81568282705,9672.313292520554,9749.620468126644,9842.863741939991
Q22773,7556.634993823654,7768.091405913416,7697.466733761435,7943.392448373393,7840.008110245776,8120.403127379932,8072.879478117192,8299.123442933032
Q22774,6218.16354893935,6279.80578633899,6344.397646235903,6329.736593761456,6390.812069834095,6416.290902833375,6504.926957732052,6464.664727732663
Q22775,6622.779532735528,6726.938319841234,7570.65649792711,6764.375459934677,6732.110887453372,6876.9125203505755,7678.246608249328,6881.09717512116
Q22776,2129.130776481363,2254.3667833026047,2094.020938280166,2199.4380556407955,2051.0148470722615,2159.1288330567822,1994.188725021483,2078.975923345996
Q22777,1297.0447274979983,1328.1163288287212,1268.2987240459372,1308.9260016521823,1239.0503769206093,1289.237570343246,1235.165432302871,1269.0593028603735
Q22778,2525.6762421568374,2530.632715308051,2534.960688889853,2538.7398590282382,2542.0398160785576,2544.921326075513,2547.43744969044,2549.634519300569
Q22779,2146.0391969680645,2084.9451627365493,2000.8777374604415,1945.518303403218,1924.1707477205887,1883.9583558464092,1800.9445597682043,1731.3940402820904
Q22780,1304.7058720764983,1337.2951486052496,1348.464932039465,1390.6996949550482,1388.2066548487608,1440.2530054150002,1454.4553900160136,1485.0183517593373
Q22781,3518.5134091765103,3474.878001029625,3329.338721616097,3300.660617649552,3297.564528341312,3235.911051680459,3079.8777528614537,3052.2198954332302
Q22782,9397.745420416157,9309.710750242211,9385.855818005844,9584.78097635958,9619.526396775736,9531.491726601791,9607.636794365424,9806.56195271916
Q22783,1097.0742226467203,1175.564033491744,1206.7602022149165,1248.362722811672,1193.405086682387,1319.2649815869513,1233.2673913176209,1303.9958788664592
Q22784,3298.6334196781995,3280.8618309569165,3308.6710400728716,3252.6035468088703,3382.9661110660354,3384.4389433647884,3319.4044261112804,3354.517438933156
Q22785,1963.4092522507856,1824.213419074615,2021.5857081005845,2202.46308255351,2046.7723348042957,1907.5765016281252,2104.9487906540944,2285.8261651070197
Q22786,10797.802738214426,10916.167535204342,11035.089566371398,11154.56408923957,11274.586441376057,11395.15203838179,11516.256371948624,11637.895007980524
Q22787,8197.750460414689,8185.32443384743,8173.016815571314,8160.633676137011,8148.24397876744,8135.880435721681,8123.4626356196595,8111.209492853653
Q22788,15584.256894015625,15794.153028620221,16004.602726146324,16215.60042305335,16427.14066652071,16639.218111175192,16851.82751594605,17064.963741041654
Q22789,7102.8654261995525,7230.364989515823,7226.5793830610955,7227.273694332256,7332.023673636518,7501.648701317356,7553.944707014915,7527.977598909606
Q22790,1527.0087437087348,1527.8129090245557,1468.8807542597474,1516.7082311834154,1576.4406790899425,1597.9671883370456,1560.9938147132186,1593.1889055794347
Q22791,1469.400684533631,1477.037626620812,1467.486344275228,1476.018406699095,1502.2485073825414,1510.5178854201263,1501.1187186806592,1509.6873684579325
Q22792,2747.1395366655943,2791.6136472300986,2828.287607076932,2862.277198628768,2895.3429832691727,2928.090846106076,2960.7292983379157,2993.3300976614973
Q22793,2654.594146359918,2687.268229014498,2729.466102243699,2746.4440391782377,2753.8981855381558,2786.572268192736,2828.770141421937,2845.7480783564756
Q22794,8622.720030038327,8780.38204768869,8911.242621558875,8980.961207817021,9077.481237855347,9235.14325550571,9366.003829375895,9435.722415634042
Q22795,4425.354116302013,4520.96988150782,4621.334664161429,4669.40055675026,4695.361048768872,4770.035781583315,4866.075570030282,4913.2482127287585
Q22796,2524.4175967069186,2590.017759487171,2656.800488340757,2724.7657832676764,2793.913644267929,2864.2440713415153,2935.757064488435,3008.452623708688
Q22797,8041.1404221956855,7989.477638932163,8111.047653992143,8058.9552778643265,8180.9548857886,8128.43291679649,8249.082397866998,8197.910555728653
Q22798,2912.5630857364495,2568.242874162227,2500.7348243064507,2123.727860505784,2076.1486750577815,1666.4549590306704,1529.8165027293398,1196.4241697368861
Q22799,1612.6400497651825,1535.0865186941805,1520.4193373678881,1511.6634155742402,1512.2700673609118,1456.3657714496278,1465.2146017508019,1433.2555782258507
Q22800,2406.264890721053,2564.8063665077734,2406.174110499596,2395.540861077532,2506.88285352485,2610.2180048773293,2491.1785393119076,2452.1501907574757
Q22801,1584.8833744351734,1619.2704460281195,1676.8786002674633,1656.30290008029,1612.5061172467194,1646.8931888396655,1704.5013430790093,1683.925642891836
Q22802,4089.5765404577523,4147.272696006145,4174.481845043914,4182.764378991042,4221.533919448794,4279.230074997187,4306.439224034956,4314.721757982084
Q22803,14098.685215381343,14274.576210925543,14393.99382653089,14564.609489208275,14690.276766193674,14855.604681810235,14963.623590838093,15147.537885880276
Q22804,1821.4373867545692,1778.7457575875474,1821.5665203315903,1786.491515175095,1821.6956539086113,1794.2372727626425,1853.3789799856722,1801.98303035019
Q22805,5002.884438360592,5063.659890014556,5124.826354961894,5186.383833202604,5248.332324736687,5310.671829564143,5373.402347684972,5436.5238790991725
Q22806,6544.975248732014,6683.370352831967,6824.185312299858,6967.420127135688,7113.074797339456,7261.149322911163,7411.643703850808,7564.557940158393
Q22807,1896.8005449505656,1926.6107238678612,1946.090156756313,1969.3814477357225,1995.3797685620605,2012.1521716035838,2017.662895001855,2054.9228954714454
Q22808,7780.1082907876425,7801.859837231851,7782.011956555455,7739.6562818122875,7684.7948720019685,7622.671999468741,7556.041448719256,7486.353245986907
Q22809,1422.2766538512153,1430.1060299800117,1431.5950491984672,1440.9613461393417,1456.667999990557,1464.4973761193535,1465.986395337809,1475.3526922786834
Q22810,9757.732796027678,9907.504437893753,9946.076153615575,10371.592922614362,10480.55539035646,10572.599894560655,10570.902424762431,11064.010909345267
Q22811,3506.810108005637,3522.9273060480223,3587.3182522900274,3662.0051727246237,3689.004014478804,3706.293864651906,3771.8587706845483,3847.7196454998675
